corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,kq1k.0,Tugent Spyl (Hercules am Scheideweg),de,"Brant, Sebastian",118514474,,,0,0,0,0
