corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,Nun,ADV,nun,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,rückt,VVFIN,rücken,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,",","$,",--,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,Hippolyta,NE,hippolyta,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,",","$,",--,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,die,ART,der,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,Hochzeitstunde,NN,hochzeitstunde,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,Mit,APPR,mit,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,Eil,NN,eil,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,',$[,--,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,heran,PTKVZ,heran,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,;,$.,--,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,vier,CARD,vier,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,frohe,ADJA,froh,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,Tage,NN,tag,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,bringen,VVFIN,bringen,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,Den,ART,der,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,neuen,ADJA,neu,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,Mond,NN,mond,19445,MOND,35
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,:,$.,--,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,doch,ADV,doch,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,",","$,",--,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,o,ADV,O,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,wie,KOKOM,wie,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,langsam,ADJD,langsam,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,nimmt,VVFIN,nehmen,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,Der,ART,der,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,alte,ADJA,alt,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,ab,PTKVZ,ab,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,"!",$.,--,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,Er,PPER,er,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,hält,VVFIN,halten,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,mein,PPOSAT,mein,19445,"Theseus, Herzog von Athen",0
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,Sehnen,NN,sehnen,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,hin,PTKVZ,hin,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,",","$,",--,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,Gleich,ADV,gleich,19445,,
tg,vn11.0,1052,1307,"Theseus, Herzog von Athen",0,einer,ART,ein,19445,,
