corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,k93r.0,9505,21334,0,9505,21334,0
tg,k93r.0,21348,31864,0,21348,31864,0
tg,k93r.0,31878,41525,0,31878,41525,0
tg,k93r.0,41539,50797,0,41539,50797,0
tg,k93r.0,50811,52047,0,50811,52047,0
