corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,w40n.0,598,677,FRAU HEBENSTREIT,26,Es,PPER,es,26143,,
tg,w40n.0,598,677,FRAU HEBENSTREIT,26,is,VAFIN,--,26143,,
tg,w40n.0,598,677,FRAU HEBENSTREIT,26,also,ADV,also,26143,,
tg,w40n.0,598,677,FRAU HEBENSTREIT,26,wahr,ADJD,wahr,26143,,
tg,w40n.0,598,677,FRAU HEBENSTREIT,26,?,$.,--,26143,,
tg,w40n.0,598,677,FRAU HEBENSTREIT,26,–,XY,–,26143,,
tg,w40n.0,598,677,FRAU HEBENSTREIT,26,Ihr,PPOSAT,ihr,26143,,
tg,w40n.0,598,677,FRAU HEBENSTREIT,26,Sohn,NN,sohn,26143,,
tg,w40n.0,598,677,FRAU HEBENSTREIT,26,ist,VAFIN,sein,26143,,
tg,w40n.0,598,677,FRAU HEBENSTREIT,26,da,ADV,da,26143,,
tg,w40n.0,598,677,FRAU HEBENSTREIT,26,?,$.,--,26143,,
tg,w40n.0,598,677,FRAU HEBENSTREIT,26,–,XY,–,26143,,
tg,w40n.0,682,742,FRAU HEINECKE,21,Pst,NN,pst,26143,,
tg,w40n.0,682,742,FRAU HEINECKE,21,"!",$.,--,26143,,
tg,w40n.0,682,742,FRAU HEINECKE,21,Pst,NN,pst,26143,,
tg,w40n.0,682,742,FRAU HEINECKE,21,"!",$.,--,26143,,
tg,w40n.0,682,742,FRAU HEINECKE,21,–,XY,–,26143,,
tg,w40n.0,682,742,FRAU HEINECKE,21,Um,KOUI,um,26143,,
tg,w40n.0,682,742,FRAU HEINECKE,21,Jotteswillen,NN,jotteswille,26143,,
tg,w40n.0,682,742,FRAU HEINECKE,21,"!",$.,--,26143,,
tg,w40n.0,682,742,FRAU HEINECKE,21,–,XY,–,26143,,
tg,w40n.0,682,742,FRAU HEINECKE,21,Er,PPER,er,26143,,
tg,w40n.0,682,742,FRAU HEINECKE,21,schläft,VVFIN,schlafen,26143,,
tg,w40n.0,682,742,FRAU HEINECKE,21,"!",$.,--,26143,,
tg,w40n.0,682,742,FRAU HEINECKE,21,–,XY,–,26143,,
tg,w40n.0,747,793,FRAU HEBENSTREIT,26,Dort,ADV,dort,26143,,
tg,w40n.0,747,793,FRAU HEBENSTREIT,26,in,APPR,in,26143,,
tg,w40n.0,747,793,FRAU HEBENSTREIT,26,Alma'n,NE,alma'n,26143,,
tg,w40n.0,747,793,FRAU HEBENSTREIT,26,ihre,PPOSAT,ihr,26143,,
tg,w40n.0,747,793,FRAU HEBENSTREIT,26,Kammer,NN,kammer,26143,,
tg,w40n.0,747,793,FRAU HEBENSTREIT,26,?,$.,--,26143,,
tg,w40n.0,798,938,FRAU HEINECKE,21,Ja,PTKANT,ja,26143,,
