corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,r0gb.0,Das Käthchen von Heilbronn oder die Feuerprobe,de,"Kleist, Heinrich von",118563076,,,1808,1810,1810,0
