corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,wcbf.0,410,62261,0,410,4406,0
tg,wcbf.0,410,62261,0,4420,6076,0
tg,wcbf.0,410,62261,0,6091,21166,0
tg,wcbf.0,410,62261,0,21181,35774,0
tg,wcbf.0,410,62261,0,35789,51738,0
tg,wcbf.0,410,62261,0,51752,62260,0
