corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,qdm9.0,1098,1159,STIMME,52,Er,PPER,er,23786,,
tg,qdm9.0,1098,1159,STIMME,52,ist,VAFIN,sein,23786,,
tg,qdm9.0,1098,1159,STIMME,52,im,APPRART,in,23786,,
tg,qdm9.0,1098,1159,STIMME,52,Hohlweg,NE,hohlweg,23786,,
tg,qdm9.0,1098,1159,STIMME,52,",","$,",--,23786,,
tg,qdm9.0,1098,1159,STIMME,52,er,PPER,er,23786,,
tg,qdm9.0,1098,1159,STIMME,52,ist,VAFIN,sein,23786,,
tg,qdm9.0,1098,1159,STIMME,52,nah,ADJD,nah,23786,,
tg,qdm9.0,1098,1159,STIMME,52,",","$,",--,23786,,
tg,qdm9.0,1098,1159,STIMME,52,ihr,PPOSAT,ihr,23786,,
tg,qdm9.0,1098,1159,STIMME,52,Männer,NN,mann,23786,,
tg,qdm9.0,1098,1159,STIMME,52,"!",$.,--,23786,,
tg,qdm9.0,1164,1196,"Ermos,",2,Wir,PPER,wir,23786,,
tg,qdm9.0,1164,1196,"Ermos,",2,wollen,VMFIN,wollen,23786,,
tg,qdm9.0,1164,1196,"Ermos,",2,uns,PRF,uns,23786,,
tg,qdm9.0,1164,1196,"Ermos,",2,demütigen,VVINF,demütigen,23786,,
tg,qdm9.0,1164,1196,"Ermos,",2,.,$.,--,23786,,
tg,qdm9.0,1201,1264,"Elatos, die Diener aus Korinth.",3,Wir,PPER,wir,23786,,
tg,qdm9.0,1201,1264,"Elatos, die Diener aus Korinth.",3,wollen,VMFIN,wollen,23786,,
tg,qdm9.0,1201,1264,"Elatos, die Diener aus Korinth.",3,mit,APPR,mit,23786,,
tg,qdm9.0,1201,1264,"Elatos, die Diener aus Korinth.",3,Staub,NN,staub,23786,,
tg,qdm9.0,1201,1264,"Elatos, die Diener aus Korinth.",3,der,ART,der,23786,,
tg,qdm9.0,1201,1264,"Elatos, die Diener aus Korinth.",3,Straße,NN,straße,23786,,
tg,qdm9.0,1201,1264,"Elatos, die Diener aus Korinth.",3,unsre,ADJA,unsr,23786,,
tg,qdm9.0,1201,1264,"Elatos, die Diener aus Korinth.",3,Stirn,NN,stirn,23786,,
tg,qdm9.0,1201,1264,"Elatos, die Diener aus Korinth.",3,bestreun,VVFIN,bestreun,23786,,
tg,qdm9.0,1201,1264,"Elatos, die Diener aus Korinth.",3,.,$.,--,23786,,
tg,qdm9.0,1270,1375,"Ermos,",2,Der,ART,der,23786,,
