corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,x82c.0,Hänsel und Gretel,de,"Wette, Adelheid",119514125,,,0,0,1893,0
