corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,rjzc.0,166,223,FAUST,0,Ihr,PPOSAT,ihr,988,,
tg,rjzc.0,166,223,FAUST,0,?,$.,--,988,,
tg,rjzc.0,166,223,FAUST,0,Ihr,PPOSAT,ihr,988,,
tg,rjzc.0,166,223,FAUST,0,seid,ADJD,sein,988,,
tg,rjzc.0,166,223,FAUST,0,die,ART,der,988,,
tg,rjzc.0,166,223,FAUST,0,schnellesten,ADJA,schnelt,988,,
tg,rjzc.0,166,223,FAUST,0,Geister,NN,geist,988,,
tg,rjzc.0,166,223,FAUST,0,der,ART,der,988,,
tg,rjzc.0,166,223,FAUST,0,Hölle,NN,hölle,988,,
tg,rjzc.0,166,223,FAUST,0,?,$.,--,988,,
tg,rjzc.0,228,251,DIE GEISTER ALLE,5,Wir,PPER,wir,988,,
tg,rjzc.0,228,251,DIE GEISTER ALLE,5,.,$.,--,988,,
tg,rjzc.0,256,300,FAUST,0,Seid,NE,sein,988,,
tg,rjzc.0,256,300,FAUST,0,ihr,PPOSAT,ihr,988,,
tg,rjzc.0,256,300,FAUST,0,alle,PIDAT,aller,988,,
tg,rjzc.0,256,300,FAUST,0,sieben,CARD,sieben,988,,
tg,rjzc.0,256,300,FAUST,0,gleich,ADV,gleich,988,,
tg,rjzc.0,256,300,FAUST,0,schnell,ADJD,schnell,988,,
tg,rjzc.0,256,300,FAUST,0,?,$.,--,988,,
tg,rjzc.0,305,329,DIE GEISTER ALLE,5,Nein,PTKANT,nein,988,,
tg,rjzc.0,305,329,DIE GEISTER ALLE,5,.,$.,--,988,,
tg,rjzc.0,334,383,FAUST,0,Und,KON,und,988,,
tg,rjzc.0,334,383,FAUST,0,welcher,ADJA,welcher,988,,
tg,rjzc.0,334,383,FAUST,0,von,APPR,von,988,,
tg,rjzc.0,334,383,FAUST,0,euch,PPER,euch,988,,
tg,rjzc.0,334,383,FAUST,0,ist,VAFIN,sein,988,,
tg,rjzc.0,334,383,FAUST,0,der,ART,der,988,,
tg,rjzc.0,334,383,FAUST,0,Schnelleste,NN,schnellest,988,,
tg,rjzc.0,334,383,FAUST,0,?,$.,--,988,,
tg,rjzc.0,388,419,DIE GEISTER ALLE,5,Der,ART,der,988,,
tg,rjzc.0,388,419,DIE GEISTER ALLE,5,bin,VAFIN,sein,988,,
tg,rjzc.0,388,419,DIE GEISTER ALLE,5,ich,PPER,ich,988,DIE GEISTER ALLE,5
tg,rjzc.0,388,419,DIE GEISTER ALLE,5,"!",$.,--,988,,
tg,rjzc.0,424,526,FAUST,0,Ein,ART,ein,988,,
tg,rjzc.0,424,526,FAUST,0,Wunder,NN,wunder,988,,
tg,rjzc.0,424,526,FAUST,0,"!",$.,--,988,,
tg,rjzc.0,424,526,FAUST,0,daß,KOUS,daß,988,,
tg,rjzc.0,424,526,FAUST,0,unter,APPR,unter,988,,
tg,rjzc.0,424,526,FAUST,0,sieben,CARD,sieben,988,,
tg,rjzc.0,424,526,FAUST,0,Teufel,NN,teufel,988,,
tg,rjzc.0,424,526,FAUST,0,nur,ADV,nur,988,,
