corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,11f78.0,224,2481,Iphigenie,0,Heraus,NE,heraus,17399,,
tg,11f78.0,224,2481,Iphigenie,0,in,APPR,in,17399,,
tg,11f78.0,224,2481,Iphigenie,0,eure,ADJA,euer,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Schatten,NN,schatten,17399,,
tg,11f78.0,224,2481,Iphigenie,0,",","$,",--,17399,,
tg,11f78.0,224,2481,Iphigenie,0,rege,ADJA,regen,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Wipfel,NN,wipfel,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Des,ART,der,17399,,
tg,11f78.0,224,2481,Iphigenie,0,alten,ADJA,alt,17399,,
tg,11f78.0,224,2481,Iphigenie,0,",","$,",--,17399,,
tg,11f78.0,224,2481,Iphigenie,0,heil'gen,VVFIN,heil'gen,17399,,
tg,11f78.0,224,2481,Iphigenie,0,",","$,",--,17399,,
tg,11f78.0,224,2481,Iphigenie,0,dichtbelaubten,ADJA,dichtbelaubt,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Haines,NN,haine,17399,,
tg,11f78.0,224,2481,Iphigenie,0,",","$,",--,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Wie,PWAV,wie,17399,,
tg,11f78.0,224,2481,Iphigenie,0,in,APPR,in,17399,,
tg,11f78.0,224,2481,Iphigenie,0,der,ART,der,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Göttin,NN,göttin,17399,,
tg,11f78.0,224,2481,Iphigenie,0,stilles,ADJA,still,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Heiligtum,NN,heiligtum,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Tret,NE,tret,17399,,
tg,11f78.0,224,2481,Iphigenie,0,',$[,--,17399,,
tg,11f78.0,224,2481,Iphigenie,0,ich,PPER,ich,17399,Iphigenie,0
tg,11f78.0,224,2481,Iphigenie,0,noch,ADV,noch,17399,,
tg,11f78.0,224,2481,Iphigenie,0,jetzt,ADV,jetzt,17399,,
tg,11f78.0,224,2481,Iphigenie,0,mit,APPR,mit,17399,,
tg,11f78.0,224,2481,Iphigenie,0,schauderndem,ADJA,schaudernd,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Gefühl,NN,gefühl,17399,,
tg,11f78.0,224,2481,Iphigenie,0,",","$,",--,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Als,KOUS,als,17399,,
tg,11f78.0,224,2481,Iphigenie,0,wenn,KOUS,wenn,17399,,
tg,11f78.0,224,2481,Iphigenie,0,ich,PPER,ich,17399,Iphigenie,0
tg,11f78.0,224,2481,Iphigenie,0,sie,PPER,sie,17399,,
tg,11f78.0,224,2481,Iphigenie,0,zum,APPRART,zu,17399,,
tg,11f78.0,224,2481,Iphigenie,0,erstenmal,ADV,erstenmal,17399,,
tg,11f78.0,224,2481,Iphigenie,0,beträte,VVFIN,betrat,17399,,
tg,11f78.0,224,2481,Iphigenie,0,",","$,",--,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Und,KON,und,17399,,
tg,11f78.0,224,2481,Iphigenie,0,es,PPER,es,17399,,
tg,11f78.0,224,2481,Iphigenie,0,gewöhnt,VVPP,gewöhnen,17399,,
tg,11f78.0,224,2481,Iphigenie,0,sich,PRF,sich,17399,,
tg,11f78.0,224,2481,Iphigenie,0,nicht,PTKNEG,nicht,17399,,
tg,11f78.0,224,2481,Iphigenie,0,mein,PPOSAT,mein,17399,Iphigenie,0
tg,11f78.0,224,2481,Iphigenie,0,Geist,NN,geist,17399,,
tg,11f78.0,224,2481,Iphigenie,0,hierher,PROAV,hierher,17399,,
tg,11f78.0,224,2481,Iphigenie,0,.,$.,--,17399,,
tg,11f78.0,224,2481,Iphigenie,0,So,ADV,so,17399,,
tg,11f78.0,224,2481,Iphigenie,0,manches,PIAT,mancher,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Jahr,NN,jahr,17399,,
tg,11f78.0,224,2481,Iphigenie,0,bewahrt,VVPP,bewahren,17399,,
tg,11f78.0,224,2481,Iphigenie,0,mich,PRF,mich,17399,Iphigenie,0
tg,11f78.0,224,2481,Iphigenie,0,hier,ADV,hier,17399,,
tg,11f78.0,224,2481,Iphigenie,0,verborgen,VVPP,verbergen,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Ein,ART,ein,17399,,
tg,11f78.0,224,2481,Iphigenie,0,hoher,ADJA,hoch,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Wille,NN,wille,17399,,
tg,11f78.0,224,2481,Iphigenie,0,",","$,",--,17399,,
tg,11f78.0,224,2481,Iphigenie,0,dem,PRELS,der,17399,,
tg,11f78.0,224,2481,Iphigenie,0,ich,PPER,ich,17399,Iphigenie,0
tg,11f78.0,224,2481,Iphigenie,0,mich,PRF,mich,17399,Iphigenie,0
tg,11f78.0,224,2481,Iphigenie,0,ergebe,VVFIN,ergeben,17399,,
tg,11f78.0,224,2481,Iphigenie,0,;,$.,--,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Doch,KON,doch,17399,,
tg,11f78.0,224,2481,Iphigenie,0,immer,ADV,immer,17399,,
tg,11f78.0,224,2481,Iphigenie,0,bin,VAFIN,sein,17399,,
tg,11f78.0,224,2481,Iphigenie,0,ich,PPER,ich,17399,Iphigenie,0
tg,11f78.0,224,2481,Iphigenie,0,",","$,",--,17399,,
tg,11f78.0,224,2481,Iphigenie,0,wie,PWAV,wie,17399,,
tg,11f78.0,224,2481,Iphigenie,0,im,APPRART,in,17399,,
tg,11f78.0,224,2481,Iphigenie,0,ersten,ADJA,erster,17399,,
tg,11f78.0,224,2481,Iphigenie,0,",","$,",--,17399,,
tg,11f78.0,224,2481,Iphigenie,0,fremd,ADJD,fremd,17399,,
tg,11f78.0,224,2481,Iphigenie,0,.,$.,--,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Denn,KON,denn,17399,,
tg,11f78.0,224,2481,Iphigenie,0,ach,ITJ,ach,17399,,
tg,11f78.0,224,2481,Iphigenie,0,"!",$.,--,17399,,
tg,11f78.0,224,2481,Iphigenie,0,mich,PPER,mich,17399,Iphigenie,0
tg,11f78.0,224,2481,Iphigenie,0,trennt,VVFIN,trennen,17399,,
tg,11f78.0,224,2481,Iphigenie,0,das,ART,der,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Meer,NN,meer,17399,,
tg,11f78.0,224,2481,Iphigenie,0,von,APPR,von,17399,,
tg,11f78.0,224,2481,Iphigenie,0,den,ART,der,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Geliebten,NN,geliebter,17399,,
tg,11f78.0,224,2481,Iphigenie,0,",","$,",--,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Und,KON,und,17399,,
tg,11f78.0,224,2481,Iphigenie,0,an,APPR,an,17399,,
tg,11f78.0,224,2481,Iphigenie,0,dem,ART,der,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Ufer,NN,ufer,17399,,
tg,11f78.0,224,2481,Iphigenie,0,steh,ADV,steh,17399,,
tg,11f78.0,224,2481,Iphigenie,0,',$[,--,17399,,
tg,11f78.0,224,2481,Iphigenie,0,ich,PPER,ich,17399,Iphigenie,0
tg,11f78.0,224,2481,Iphigenie,0,lange,ADV,lang,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Tage,NN,tag,17399,,
tg,11f78.0,224,2481,Iphigenie,0,",","$,",--,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Das,ART,der,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Land,NN,land,17399,,
tg,11f78.0,224,2481,Iphigenie,0,der,ART,der,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Griechen,NN,grieche,17399,,
tg,11f78.0,224,2481,Iphigenie,0,mit,APPR,mit,17399,,
tg,11f78.0,224,2481,Iphigenie,0,der,ART,der,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Seele,NN,seele,17399,,
tg,11f78.0,224,2481,Iphigenie,0,suchend,ADJD,suchend,17399,,
tg,11f78.0,224,2481,Iphigenie,0,;,$.,--,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Und,KON,und,17399,,
tg,11f78.0,224,2481,Iphigenie,0,gegen,APPR,gegen,17399,,
tg,11f78.0,224,2481,Iphigenie,0,meine,PPOSAT,mein,17399,Iphigenie,0
tg,11f78.0,224,2481,Iphigenie,0,Seufzer,NN,seufzer,17399,,
tg,11f78.0,224,2481,Iphigenie,0,bringt,VVFIN,bringen,17399,,
tg,11f78.0,224,2481,Iphigenie,0,die,ART,der,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Welle,NN,welle,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Nur,ADV,nur,17399,,
tg,11f78.0,224,2481,Iphigenie,0,dumpfe,ADJA,dumpf,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Töne,NN,ton,17399,,
tg,11f78.0,224,2481,Iphigenie,0,brausend,ADJD,brausend,17399,,
tg,11f78.0,224,2481,Iphigenie,0,mir,PPER,sich,17399,Iphigenie,0
tg,11f78.0,224,2481,Iphigenie,0,herüber,PTKVZ,herüber,17399,,
tg,11f78.0,224,2481,Iphigenie,0,.,$.,--,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Weh,NE,weh,17399,,
tg,11f78.0,224,2481,Iphigenie,0,dem,ART,der,17399,,
tg,11f78.0,224,2481,Iphigenie,0,",","$,",--,17399,,
tg,11f78.0,224,2481,Iphigenie,0,der,PRELS,der,17399,,
tg,11f78.0,224,2481,Iphigenie,0,fern,ADJD,fern,17399,,
tg,11f78.0,224,2481,Iphigenie,0,von,APPR,von,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Eltern,NN,eltern,17399,,
tg,11f78.0,224,2481,Iphigenie,0,und,KON,und,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Geschwistern,NN,geschwister,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Ein,ART,ein,17399,,
tg,11f78.0,224,2481,Iphigenie,0,einsam,ADJD,einsam,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Leben,NN,leben,17399,,
tg,11f78.0,224,2481,Iphigenie,0,führt,VVFIN,führen,17399,,
tg,11f78.0,224,2481,Iphigenie,0,"!",$.,--,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Ihm,PPER,ihm,17399,,
tg,11f78.0,224,2481,Iphigenie,0,zehrt,VVFIN,zehren,17399,,
tg,11f78.0,224,2481,Iphigenie,0,der,ART,der,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Gram,NN,gram,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Das,ART,der,17399,,
tg,11f78.0,224,2481,Iphigenie,0,nächste,ADJA,nächster,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Glück,NN,glück,17399,,
tg,11f78.0,224,2481,Iphigenie,0,vor,APPR,vor,17399,,
tg,11f78.0,224,2481,Iphigenie,0,seinen,PPOSAT,sein,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Lippen,NN,lippe,17399,,
tg,11f78.0,224,2481,Iphigenie,0,weg,PTKVZ,weg,17399,,
tg,11f78.0,224,2481,Iphigenie,0,",","$,",--,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Ihm,PPER,ihm,17399,,
tg,11f78.0,224,2481,Iphigenie,0,schwärmen,VVFIN,schwärmen,17399,,
tg,11f78.0,224,2481,Iphigenie,0,abwärts,ADV,abwärts,17399,,
tg,11f78.0,224,2481,Iphigenie,0,immer,ADV,immer,17399,,
tg,11f78.0,224,2481,Iphigenie,0,die,ART,der,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Gedanken,NN,gedanke,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Nach,APPR,nach,17399,,
tg,11f78.0,224,2481,Iphigenie,0,seines,PPOSAT,sein,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Vaters,NN,vater,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Hallen,NN,halle,17399,,
tg,11f78.0,224,2481,Iphigenie,0,",","$,",--,17399,,
tg,11f78.0,224,2481,Iphigenie,0,wo,PWAV,wo,17399,,
tg,11f78.0,224,2481,Iphigenie,0,die,ART,der,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Sonne,NN,sonne,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Zuerst,ADV,zuerst,17399,,
tg,11f78.0,224,2481,Iphigenie,0,den,ART,der,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Himmel,NN,himmel,17399,,
tg,11f78.0,224,2481,Iphigenie,0,vor,APPR,vor,17399,,
tg,11f78.0,224,2481,Iphigenie,0,ihm,PPER,ihm,17399,,
tg,11f78.0,224,2481,Iphigenie,0,aufschloß,VVFIN,aufschließen,17399,,
tg,11f78.0,224,2481,Iphigenie,0,",","$,",--,17399,,
tg,11f78.0,224,2481,Iphigenie,0,wo,PWAV,wo,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Sich,PRF,sich,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Mitgeborne,NN,mitgeborne,17399,,
tg,11f78.0,224,2481,Iphigenie,0,spielend,ADJD,spielend,17399,,
tg,11f78.0,224,2481,Iphigenie,0,fest,PTKVZ,fest,17399,,
tg,11f78.0,224,2481,Iphigenie,0,und,KON,und,17399,,
tg,11f78.0,224,2481,Iphigenie,0,fester,ADJA,fest,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Mit,APPR,mit,17399,,
tg,11f78.0,224,2481,Iphigenie,0,sanften,ADJA,sanft,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Banden,NN,bande,17399,,
tg,11f78.0,224,2481,Iphigenie,0,aneinander,PTKVZ,aneinander,17399,,
tg,11f78.0,224,2481,Iphigenie,0,knüpften,VVFIN,knüpfen,17399,,
tg,11f78.0,224,2481,Iphigenie,0,.,$.,--,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Ich,PPER,ich,17399,,
tg,11f78.0,224,2481,Iphigenie,0,rechte,ADJA,rechen,17399,,
tg,11f78.0,224,2481,Iphigenie,0,mit,APPR,mit,17399,,
tg,11f78.0,224,2481,Iphigenie,0,den,ART,der,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Göttern,NN,götter,17399,,
tg,11f78.0,224,2481,Iphigenie,0,nicht,PTKNEG,nicht,17399,,
tg,11f78.0,224,2481,Iphigenie,0,",","$,",--,17399,,
tg,11f78.0,224,2481,Iphigenie,0,allein,ADV,allein,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Der,ART,der,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Frauen,NN,frau,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Zustand,NN,zustand,17399,,
tg,11f78.0,224,2481,Iphigenie,0,ist,VAFIN,sein,17399,,
tg,11f78.0,224,2481,Iphigenie,0,beklagenswert,ADJD,beklagenswert,17399,,
tg,11f78.0,224,2481,Iphigenie,0,.,$.,--,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Zu,APPR,zu,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Haus,NN,haus,17399,,
tg,11f78.0,224,2481,Iphigenie,0,und,KON,und,17399,,
tg,11f78.0,224,2481,Iphigenie,0,in,APPR,in,17399,,
tg,11f78.0,224,2481,Iphigenie,0,dem,ART,der,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Kriege,NN,krieg,17399,,
tg,11f78.0,224,2481,Iphigenie,0,herrscht,VVFIN,herrschen,17399,,
tg,11f78.0,224,2481,Iphigenie,0,der,ART,der,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Mann,NN,mann,17399,,
tg,11f78.0,224,2481,Iphigenie,0,",","$,",--,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Und,KON,und,17399,,
tg,11f78.0,224,2481,Iphigenie,0,in,APPR,in,17399,,
tg,11f78.0,224,2481,Iphigenie,0,der,ART,der,17399,,
tg,11f78.0,224,2481,Iphigenie,0,Fremde,NN,fremde,17399,,
