corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,tff9.0,Das Friedejauchtzende Teutschland,de,"Rist, Johann",118745425,,,0,0,0,0
