corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,tftj.0,12943,28448,0,12957,28448,0
tg,tftj.0,28463,47404,0,28477,47404,0
tg,tftj.0,47420,73793,0,,,
