corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,ktsx.0,Der wundertätige Magus,de,"Calderón de la Barca, Pedro",118518399,,,0,0,0,0
