corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,11f7n.0,210,5167,FAUST,0,Hab,NE,hab,13746,,
tg,11f7n.0,210,5167,FAUST,0,nun,ADV,nun,13746,,
tg,11f7n.0,210,5167,FAUST,0,",","$,",--,13746,,
tg,11f7n.0,210,5167,FAUST,0,ach,ITJ,ach,13746,,
tg,11f7n.0,210,5167,FAUST,0,",","$,",--,13746,,
tg,11f7n.0,210,5167,FAUST,0,die,ART,der,13746,,
tg,11f7n.0,210,5167,FAUST,0,Philosophei,NN,philosophei,13746,,
tg,11f7n.0,210,5167,FAUST,0,",","$,",--,13746,,
tg,11f7n.0,210,5167,FAUST,0,Medizin,NN,medizin,13746,,
tg,11f7n.0,210,5167,FAUST,0,und,KON,und,13746,,
tg,11f7n.0,210,5167,FAUST,0,Juristerei,NN,juristerei,13746,,
tg,11f7n.0,210,5167,FAUST,0,",","$,",--,13746,,
tg,11f7n.0,210,5167,FAUST,0,Und,KON,und,13746,,
tg,11f7n.0,210,5167,FAUST,0,leider,ADV,leider,13746,,
tg,11f7n.0,210,5167,FAUST,0,auch,ADV,auch,13746,,
tg,11f7n.0,210,5167,FAUST,0,die,ART,der,13746,,
tg,11f7n.0,210,5167,FAUST,0,Theologie,NN,theologie,13746,,
tg,11f7n.0,210,5167,FAUST,0,Durchaus,NE,durchaus,13746,,
tg,11f7n.0,210,5167,FAUST,0,studiert,VVFIN,studieren,13746,,
tg,11f7n.0,210,5167,FAUST,0,mit,APPR,mit,13746,,
tg,11f7n.0,210,5167,FAUST,0,heißer,ADJA,heiß,13746,,
tg,11f7n.0,210,5167,FAUST,0,Müh,NN,müh,13746,,
tg,11f7n.0,210,5167,FAUST,0,.,$.,--,13746,,
tg,11f7n.0,210,5167,FAUST,0,Da,ADV,da,13746,,
tg,11f7n.0,210,5167,FAUST,0,steh,VVFIN,steh,13746,,
tg,11f7n.0,210,5167,FAUST,0,ich,PPER,ich,13746,FAUST,0
tg,11f7n.0,210,5167,FAUST,0,nun,ADV,nun,13746,,
tg,11f7n.0,210,5167,FAUST,0,",","$,",--,13746,,
tg,11f7n.0,210,5167,FAUST,0,ich,PPER,ich,13746,FAUST,0
tg,11f7n.0,210,5167,FAUST,0,armer,ADJA,arm,13746,,
tg,11f7n.0,210,5167,FAUST,0,Tor,NN,tor,13746,,
tg,11f7n.0,210,5167,FAUST,0,",","$,",--,13746,,
tg,11f7n.0,210,5167,FAUST,0,Und,KON,und,13746,,
tg,11f7n.0,210,5167,FAUST,0,bin,VAFIN,sein,13746,,
