corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,p5c7.0,Das Urbild des Tartüffe,de,"Gutzkow, Karl",118543830,,,0,1847,1846,0
