corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,np6j.0,Das goldene Vlies,de,"Grillparzer, Franz",118542192,,,0,0,0,0
