corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,spgf.0,Fausts Leben dramatisiert,de,"Müller, Friedrich (Maler Müller)",118584871,,,0,0,0,0
