corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,11hdv.0,Stella,de,"Goethe, Johann Wolfgang",,,,0,1776,1776,0
