corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,vnft.0,Antonius und Cleopatra,de,"Shakespeare, William",118613723,,,0,0,0,0
