corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,tc1r.0,Die weiße Fürstin,de,"Rilke, Rainer Maria",118601024,,,0,0,0,0
