corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,s4hw.0,Epicharis,de,"Lohenstein, Daniel Casper von",118574078,,,0,0,0,0
