corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,x8ks.0,Alceste,de,"Wieland, Christoph Martin",118632477,,,0,1773,1773,0
