corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,Hinter,APPR,hinter,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,ihm,PPER,ihm,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,drein,ADV,drein,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,huschen,ADJA,husch,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,Kinder,NN,kind,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,",","$,",--,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,alle,PIDAT,alle,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,in,APPR,in,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,Gestalt,NN,gestalt,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,von,APPR,von,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,Schmetterlingen,NE,schmetterling,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,.,$.,--,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,Sie,PPER,sie,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,gruppieren,VVFIN,gruppieren,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,sich,PRF,sich,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,geräuschlos,ADJD,geräuschlos,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,unter,APPR,unter,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,der,ART,der,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,Terrassenmauer,NN,terrassenmauer,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,links,ADV,links,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,",","$,",--,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,von,APPR,von,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,wo,PWAV,wo,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,aus,APZR,aus,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,sie,PPER,sie,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,aber,ADV,aber,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,die,ART,der,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,Terrasse,NN,terrasse,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,nicht,PTKNEG,nicht,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,übersehen,VVPP,übersehen,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,können,VMFIN,können,22038,,
tg,pkh4.0,591,1826,EIN HALBWÜCHSIGER JUNGE,36,.,$.,--,22038,,
