corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,tvgg.0,481,8351,0,481,8351,0
tg,tvgg.0,8366,15670,0,8366,15670,0
tg,tvgg.0,15684,22982,0,15684,22982,0
tg,tvgg.0,22997,29151,0,22997,29151,0
