corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,r0vx.0,Robert Guiskard [Fragment],de,"Kleist, Heinrich von",118563076,,,0,0,0,0
