corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,p7dk.0,Catharina von Georgien,de,"Gryphius, Andreas",118543032,,,0,0,0,0
