corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,kpsp.0,180,16404,0,180,16404,0
tg,kpsp.0,16417,39968,0,16417,39968,0
tg,kpsp.0,39981,62764,0,39981,62764,0
tg,kpsp.0,62777,94431,0,62777,94431,0
tg,kpsp.0,94445,108793,0,94445,108793,0
