corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,tp8b.0,Der hörnen Sewfriedt,de,"Sachs, Hans",118604597,,,0,0,0,0
