corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Auf's,NE,auf,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Meer,NN,meer,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,",","$,",--,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,auf's,APPRART,auf,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Meer,NN,meer,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,"!",$.,--,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Wie,PWAV,wie,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,leuchtet,VVFIN,leuchten,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,durch,APPR,durch,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,die,ART,der,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,stille,ADJA,still,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Nacht,NN,nacht,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Der,ART,der,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Sterne,NN,stern,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,schimmernde,ADJA,schimmernd,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,goldene,ADJA,golden,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Pracht,NN,pracht,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,"!",$.,--,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Fischer,NE,fischer,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,am,APPRART,an,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Strand,NN,strand,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,",","$,",--,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Die,ART,der,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Netze,NN,netz,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,zur,APPRART,zu,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Hand,NN,hand,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Und,KON,und,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,fleht,VVFIN,flehen,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,um,APPR,um,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,glückliche,ADJA,glücklich,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Fahrt,NN,fahrt,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,"!",$.,--,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Süße,ADJA,süße,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,",","$,",--,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Reine,NN,reine,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,",","$,",--,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Einzig-Eine,NN,einzig-eine,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,",","$,",--,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Du,PPER,du,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,hast,VAFIN,haben,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,uns,PPER,uns,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,stets,ADV,stets,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,getreu,ADJD,getreu,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,bewahrt,VVPP,bewahren,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,"!",$.,--,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Maria,NE,maria,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,"!",$.,--,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Auf's,NE,auf,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Meer,NN,meer,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,",","$,",--,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,auf's,APPRART,auf,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Meer,NN,meer,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,"!",$.,--,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Wenn,KOUS,wenn,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Sturmeswind,NN,sturmeswind,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,sich,PRF,sich,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,wild,ADJD,wild,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,erhebt,VVFIN,erheben,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,",","$,",--,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Das,ART,der,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Meer,NN,meer,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,in,APPR,in,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,seinen,PPOSAT,sein,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Tiefen,NN,tiefe,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,bebt,VVFIN,beben,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,",","$,",--,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Fischer,NE,fischer,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,im,APPRART,in,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Boot,NN,boot,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,",","$,",--,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,Habet,NE,habet,7471,,
tg,tg37.0,472,1009,CHOR DER FISCHER,27,nicht,PTKNEG,nicht,7471,,
