corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,ktsm.0,382,17673,0,396,11282,0
tg,ktsm.0,382,17673,0,11297,17673,0
tg,ktsm.0,17689,43873,0,17703,22556,0
tg,ktsm.0,17689,43873,0,22570,32409,0
tg,ktsm.0,17689,43873,0,32423,35461,0
tg,ktsm.0,17689,43873,0,35475,43873,0
tg,ktsm.0,43889,64250,0,43903,52096,0
tg,ktsm.0,43889,64250,0,52110,53529,0
tg,ktsm.0,43889,64250,0,53543,56668,0
tg,ktsm.0,43889,64250,0,56682,64250,0
