corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,nkdm.0,157,15773,0,157,3435,0
tg,nkdm.0,157,15773,0,3451,6932,0
tg,nkdm.0,157,15773,0,6948,12712,0
tg,nkdm.0,157,15773,0,12728,13954,0
tg,nkdm.0,157,15773,0,13969,15772,0
