corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,pvxk.0,909,25535,0,909,25535,0
tg,pvxk.0,25549,47516,0,25549,47516,0
tg,pvxk.0,47530,69312,0,47530,69312,0
tg,pvxk.0,69325,94342,0,69325,94342,0
tg,pvxk.0,94356,109055,0,94356,109055,0
