corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,tphz.0,288,883,DER HAUSSKNECHT,6,Ich,PPER,ich,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,sol,VVFIN,sol,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,meim,ADJD,meim,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,herren,PROAV,herren,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,holen,VVINF,holen,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,wein,VAFIN,wein,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,.,$.,--,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,Wo,PWAV,wo,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,mag,VMFIN,mögen,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,nur,ADV,nur,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,heut,ADV,heut,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,das,PDS,der,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,weisen,VVINF,weisen,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,sein,VAINF,sein,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,?,$.,--,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,Ich,PPER,ich,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,wil,VAFIN,wil,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,bey,APPR,bey,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,der,ART,der,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,brodlauben,NN,brodlauben,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,fragen,VVFIN,fragen,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,",","$,",--,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,Daß,KOUS,daß,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,mirs,PPER,mir,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,die,ART,der,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,alten,ADJA,alt,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,weiber,ADJA,weiber,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,sagen,VVINF,sagen,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,",","$,",--,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,Auff,NE,auff,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,daß,KOUS,daß,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,ich,PPER,ich,2527,DER HAUSSKNECHT,6
tg,tphz.0,288,883,DER HAUSSKNECHT,6,nur,ADV,nur,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,bald,ADV,bald,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,widerumb,VVFIN,widerumb,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,Mit,APPR,mit,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,dem,ART,der,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,wein,NN,wein,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,heim,PTKVZ,heim,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,zu,APPR,zu,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,hause,ADJA,haus,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,kumb,VVFIN,kumb,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,",","$,",--,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,Daß,KOUS,daß,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,ich,PPER,ich,2527,DER HAUSSKNECHT,6
tg,tphz.0,288,883,DER HAUSSKNECHT,6,versäumb,VVFIN,versäumb,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,das,PDS,der,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,essen,VVINF,essen,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,nicht,PTKNEG,nicht,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,",","$,",--,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,Weyl,VMFIN,weyl,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,man,PIS,man,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,doch,ADV,doch,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,schon,ADV,schon,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,hat,VAFIN,haben,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,angericht,VVPP,angerechen,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,.,$.,--,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,Schaw,NE,schaw,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,",","$,",--,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,schaw,VVFIN,schaw,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,",","$,",--,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,schaw,VVFIN,schaw,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,",","$,",--,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,schaw,VVFIN,schaw,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,"!",$.,--,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,was,PWS,was,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,ist,VAFIN,sein,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,dort,ADV,dort,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,vorn,ADV,vorn,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,Vor,APPR,vor,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,der,ART,der,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,thür,ADJA,thür,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,bey,NE,bey,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,dem,ART,der,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,gülden,ADJA,gülden,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,horn,VAFIN,horn,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,?,$.,--,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,Es,PPER,es,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,ist,VAFIN,sein,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,ein,ART,ein,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,krämer,ADJA,kräm,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,mit,APPR,mit,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,seinr,ADJA,seinr,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,frawen,ADJA,frawen,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,",","$,",--,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,Ich,PPER,ich,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,muß,VMFIN,müssen,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,das,ART,der,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,wunderwerck,NN,wunderwerck,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,auch,ADV,auch,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,schawen,VVINF,schawen,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,.,$.,--,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,Nimb,NE,nimb,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,bald,ADV,bald,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,den,ART,der,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,korb,ADJD,korb,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,",","$,",--,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,und,KON,und,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,laß,VVFIN,lassen,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,uns,PPER,uns,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,gahn,ADJD,gahn,2527,,
tg,tphz.0,288,883,DER HAUSSKNECHT,6,"!",$.,--,2527,,
tg,tphz.0,889,1205,KRÄMERIN,11,Ich,PPER,ich,2527,,
tg,tphz.0,889,1205,KRÄMERIN,11,sech,VVFIN,sech,2527,,
tg,tphz.0,889,1205,KRÄMERIN,11,dich,PRF,dich,2527,,
tg,tphz.0,889,1205,KRÄMERIN,11,durch,APPR,durch,2527,,
tg,tphz.0,889,1205,KRÄMERIN,11,ein,ART,ein,2527,,
tg,tphz.0,889,1205,KRÄMERIN,11,zaun,CARD,zaun,2527,,
tg,tphz.0,889,1205,KRÄMERIN,11,nit,ADJD,nit,2527,,
tg,tphz.0,889,1205,KRÄMERIN,11,an,PTKVZ,an,2527,,
tg,tphz.0,889,1205,KRÄMERIN,11,",","$,",--,2527,,
tg,tphz.0,889,1205,KRÄMERIN,11,Daß,KOUS,daß,2527,,
tg,tphz.0,889,1205,KRÄMERIN,11,ich,PPER,ich,2527,KRÄMERIN,11
tg,tphz.0,889,1205,KRÄMERIN,11,den,ART,der,2527,,
tg,tphz.0,889,1205,KRÄMERIN,11,korb,ADJD,korb,2527,,
tg,tphz.0,889,1205,KRÄMERIN,11,trüg,ADJD,trüg,2527,,
tg,tphz.0,889,1205,KRÄMERIN,11,uber,ADJD,uber,2527,,
tg,tphz.0,889,1205,KRÄMERIN,11,veldt,VVFIN,veldt,2527,,
tg,tphz.0,889,1205,KRÄMERIN,11,",","$,",--,2527,,
tg,tphz.0,889,1205,KRÄMERIN,11,Weyl,VAFIN,weyl,2527,,
tg,tphz.0,889,1205,KRÄMERIN,11,du,PPER,du,2527,,
tg,tphz.0,889,1205,KRÄMERIN,11,hast,VAFIN,haben,2527,,
tg,tphz.0,889,1205,KRÄMERIN,11,nechtn,ADV,nechtn,2527,,
tg,tphz.0,889,1205,KRÄMERIN,11,verspielt,VVPP,verspielen,2527,,
