corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,x8mr.0,Der Meister von Palmyra,de,"Wilbrandt, Adolf von",118807250,,,0,1889,0,0
