corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,tv6t.0,Geheimnisse,de,"Scheerbart, Paul",118606816,,,0,0,0,0
