corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,tgwk.0,Oberammergauer Passionspiel,de,"Rosner, Ferdinand",118749870,,,0,0,0,0
