corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,kcj3.0,1441,1473,"Lüthard, Herzog von Romanien.",0,Ich,PPER,ich,48087,,
tg,kcj3.0,1441,1473,"Lüthard, Herzog von Romanien.",0,nehme,VVFIN,nehmen,48087,,
tg,kcj3.0,1441,1473,"Lüthard, Herzog von Romanien.",0,Seinen,PPOSAT,sein,48087,,
tg,kcj3.0,1441,1473,"Lüthard, Herzog von Romanien.",0,Thurm,NN,thurm,48087,,
tg,kcj3.0,1441,1473,"Lüthard, Herzog von Romanien.",0,–,XY,–,48087,,
tg,kcj3.0,1478,1579,GENERALFELDMARSCHALL,142,Dann,ADV,dann,48087,,
tg,kcj3.0,1478,1579,GENERALFELDMARSCHALL,142,nimmt,VVFIN,nehmen,48087,,
tg,kcj3.0,1478,1579,GENERALFELDMARSCHALL,142,der,ART,der,48087,,
tg,kcj3.0,1478,1579,GENERALFELDMARSCHALL,142,Herzog,NE,herzog,48087,,
tg,kcj3.0,1478,1579,GENERALFELDMARSCHALL,142,Den,ART,der,48087,,
tg,kcj3.0,1478,1579,GENERALFELDMARSCHALL,142,Thurm,NN,thurm,48087,,
tg,kcj3.0,1478,1579,GENERALFELDMARSCHALL,142,",","$,",--,48087,,
tg,kcj3.0,1478,1579,GENERALFELDMARSCHALL,142,und,KON,und,48087,,
tg,kcj3.0,1478,1579,GENERALFELDMARSCHALL,142,ich,PPER,ich,48087,GENERALFELDMARSCHALL,142
tg,kcj3.0,1478,1579,GENERALFELDMARSCHALL,142,–,XY,–,48087,,
tg,kcj3.0,1478,1579,GENERALFELDMARSCHALL,142,rochir,FM,rochir,48087,,
tg,kcj3.0,1478,1579,GENERALFELDMARSCHALL,142,',$[,--,48087,,
tg,kcj3.0,1478,1579,GENERALFELDMARSCHALL,142,–,XY,–,48087,,
tg,kcj3.0,1585,1640,"Lüthard, Herzog von Romanien.",0,Ich,PPER,ich,48087,,
tg,kcj3.0,1585,1640,"Lüthard, Herzog von Romanien.",0,nehm,VVFIN,nehm,48087,,
tg,kcj3.0,1585,1640,"Lüthard, Herzog von Romanien.",0,',$[,--,48087,,
tg,kcj3.0,1585,1640,"Lüthard, Herzog von Romanien.",0,ihn,PPER,ihn,48087,,
tg,kcj3.0,1585,1640,"Lüthard, Herzog von Romanien.",0,",","$,",--,48087,,
tg,kcj3.0,1585,1640,"Lüthard, Herzog von Romanien.",0,sag,VVIMP,sag,48087,,
tg,kcj3.0,1585,1640,"Lüthard, Herzog von Romanien.",0,',$[,--,48087,,
tg,kcj3.0,1585,1640,"Lüthard, Herzog von Romanien.",0,ich,PPER,ich,48087,"Lüthard, Herzog von Romanien.",0
tg,kcj3.0,1585,1640,"Lüthard, Herzog von Romanien.",0,",","$,",--,48087,,
tg,kcj3.0,1585,1640,"Lüthard, Herzog von Romanien.",0,Wenn,KOUS,wenn,48087,,
tg,kcj3.0,1585,1640,"Lüthard, Herzog von Romanien.",0,Er,PPER,er,48087,,
tg,kcj3.0,1585,1640,"Lüthard, Herzog von Romanien.",0,nicht,PTKNEG,nicht,48087,,
tg,kcj3.0,1585,1640,"Lüthard, Herzog von Romanien.",0,deckt,VVFIN,decken,48087,,
tg,kcj3.0,1585,1640,"Lüthard, Herzog von Romanien.",0,.,$.,--,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,Es,PPER,es,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,ist,VAFIN,sein,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,in,APPR,in,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,meinem,PPOSAT,mein,48087,GENERALFELDMARSCHALL,142
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,Plan,NN,plan,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,.,$.,--,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,Und,KON,und,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,jetzt,ADV,jetzt,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,rochir,ADJD,rochir,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,',$[,--,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,ich,PPER,ich,48087,GENERALFELDMARSCHALL,142
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,.,$.,--,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,Eure,NN,euer,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,Hoheit,NN,hoheit,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,dachten,VVFIN,denken,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,Wohl,ADV,wohl,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,nicht,PTKNEG,nicht,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,an,APPR,an,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,diese,PDAT,dieser,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,Wendung,NN,wendung,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,?,$.,--,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,Jetzo,NE,jetzo,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,steht,VVFIN,stehen,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,Das,ART,der,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,Spiel,NN,spiel,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,gerade,ADV,gerade,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,so,ADV,so,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,",","$,",--,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,wie,PWAV,wie,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,zwanzig,CARD,zwanzig,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,Züge,NN,zug,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,Vorher,ADV,vorher,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,ich,PPER,ich,48087,GENERALFELDMARSCHALL,142
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,es,PPER,es,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,berechnet,VVPP,berechnen,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,",","$,",--,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,straf,VVFIN,streffen,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,mich,PPER,mich,48087,GENERALFELDMARSCHALL,142
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,Gott,NN,gott,48087,,
tg,kcj3.0,1646,1900,GENERALFELDMARSCHALL,142,"!",$.,--,48087,,
tg,kcj3.0,1906,2044,"Lüthard, Herzog von Romanien.",0,Das,PDS,der,48087,,
tg,kcj3.0,1906,2044,"Lüthard, Herzog von Romanien.",0,wäre,VAFIN,sein,48087,,
tg,kcj3.0,1906,2044,"Lüthard, Herzog von Romanien.",0,"!",$.,--,48087,,
tg,kcj3.0,1906,2044,"Lüthard, Herzog von Romanien.",0,Laß,VVIMP,lassen,48087,,
tg,kcj3.0,1906,2044,"Lüthard, Herzog von Romanien.",0,mal,ADV,mal,48087,,
tg,kcj3.0,1906,2044,"Lüthard, Herzog von Romanien.",0,sehn,CARD,sehn,48087,,
tg,kcj3.0,1906,2044,"Lüthard, Herzog von Romanien.",0,"!",$.,--,48087,,
tg,kcj3.0,1906,2044,"Lüthard, Herzog von Romanien.",0,Nach,APPR,nach,48087,,
tg,kcj3.0,1906,2044,"Lüthard, Herzog von Romanien.",0,meiner,PPOSAT,mein,48087,"Lüthard, Herzog von Romanien.",0
tg,kcj3.0,1906,2044,"Lüthard, Herzog von Romanien.",0,Meinung,NN,meinung,48087,,
tg,kcj3.0,1906,2044,"Lüthard, Herzog von Romanien.",0,Ist,VAFIN,sein,48087,,
tg,kcj3.0,1906,2044,"Lüthard, Herzog von Romanien.",0,Seine,PPOSAT,sein,48087,,
tg,kcj3.0,1906,2044,"Lüthard, Herzog von Romanien.",0,Königin,NN,königin,48087,,
tg,kcj3.0,1906,2044,"Lüthard, Herzog von Romanien.",0,nicht,PTKNEG,nicht,48087,,
tg,kcj3.0,1906,2044,"Lüthard, Herzog von Romanien.",0,mehr,ADV,mehr,48087,,
tg,kcj3.0,1906,2044,"Lüthard, Herzog von Romanien.",0,zu,PTKZU,zu,48087,,
tg,kcj3.0,1906,2044,"Lüthard, Herzog von Romanien.",0,retten,VVINF,retten,48087,,
tg,kcj3.0,1906,2044,"Lüthard, Herzog von Romanien.",0,.,$.,--,48087,,
tg,kcj3.0,1906,2044,"Lüthard, Herzog von Romanien.",0,Zum,APPRART,zu,48087,,
tg,kcj3.0,1906,2044,"Lüthard, Herzog von Romanien.",0,Beispiel,NN,beispiel,48087,,
tg,kcj3.0,1906,2044,"Lüthard, Herzog von Romanien.",0,–,CARD,–,48087,,
tg,kcj3.0,1906,2044,"Lüthard, Herzog von Romanien.",0,Schach,NN,schach,48087,,
tg,kcj3.0,1906,2044,"Lüthard, Herzog von Romanien.",0,"!",$.,--,48087,,
tg,kcj3.0,2050,2212,GENERALFELDMARSCHALL,142,Auch,ADV,auch,48087,,
tg,kcj3.0,2050,2212,GENERALFELDMARSCHALL,142,darauf,PROAV,darauf,48087,,
tg,kcj3.0,2050,2212,GENERALFELDMARSCHALL,142,war,VAFIN,sein,48087,,
tg,kcj3.0,2050,2212,GENERALFELDMARSCHALL,142,ich,PPER,ich,48087,GENERALFELDMARSCHALL,142
tg,kcj3.0,2050,2212,GENERALFELDMARSCHALL,142,längst,ADV,längst,48087,,
tg,kcj3.0,2050,2212,GENERALFELDMARSCHALL,142,Gefaßt,VVPP,gefassen,48087,,
tg,kcj3.0,2050,2212,GENERALFELDMARSCHALL,142,.,$.,--,48087,,
tg,kcj3.0,2218,2250,Kammerherr.,17,Der,ART,der,48087,,
tg,kcj3.0,2218,2250,Kammerherr.,17,Polizeiminister,NN,polizeiminister,48087,,
tg,kcj3.0,2218,2250,Kammerherr.,17,"!",$.,--,48087,,
tg,kcj3.0,2255,2316,"Lüthard, Herzog von Romanien.",0,Sag,NN,sag,48087,,
tg,kcj3.0,2255,2316,"Lüthard, Herzog von Romanien.",0,',$[,--,48087,,
tg,kcj3.0,2255,2316,"Lüthard, Herzog von Romanien.",0,ihm,PPER,ihm,48087,,
tg,kcj3.0,2255,2316,"Lüthard, Herzog von Romanien.",0,",","$,",--,48087,,
tg,kcj3.0,2255,2316,"Lüthard, Herzog von Romanien.",0,Er,PPER,er,48087,,
tg,kcj3.0,2255,2316,"Lüthard, Herzog von Romanien.",0,müsse,VMFIN,müssen,48087,,
tg,kcj3.0,2255,2316,"Lüthard, Herzog von Romanien.",0,warten,VVINF,warten,48087,,
tg,kcj3.0,2255,2316,"Lüthard, Herzog von Romanien.",0,.,$.,--,48087,,
tg,kcj3.0,2255,2316,"Lüthard, Herzog von Romanien.",0,Mitten,ADV,mitten,48087,,
tg,kcj3.0,2255,2316,"Lüthard, Herzog von Romanien.",0,jetzt,ADV,jetzt,48087,,
tg,kcj3.0,2255,2316,"Lüthard, Herzog von Romanien.",0,im,APPRART,in,48087,,
tg,kcj3.0,2255,2316,"Lüthard, Herzog von Romanien.",0,Schach,NN,schach,48087,,
tg,kcj3.0,2255,2316,"Lüthard, Herzog von Romanien.",0,–,XY,–,48087,,
tg,kcj3.0,2322,2368,Kammerherr.,17,Es,PPER,es,48087,,
tg,kcj3.0,2322,2368,Kammerherr.,17,scheint,VVFIN,scheinen,48087,,
tg,kcj3.0,2322,2368,Kammerherr.,17,",","$,",--,48087,,
tg,kcj3.0,2322,2368,Kammerherr.,17,er,PPER,er,48087,,
tg,kcj3.0,2322,2368,Kammerherr.,17,habe,VAFIN,haben,48087,,
tg,kcj3.0,2322,2368,Kammerherr.,17,was,PWS,was,48087,,
tg,kcj3.0,2322,2368,Kammerherr.,17,entdeckt,VVPP,entdecken,48087,,
tg,kcj3.0,2322,2368,Kammerherr.,17,–,XY,–,48087,,
tg,kcj3.0,2373,2419,"Lüthard, Herzog von Romanien.",0,Entdeckt,VVPP,entdeckt,48087,,
tg,kcj3.0,2373,2419,"Lüthard, Herzog von Romanien.",0,?,$.,--,48087,,
tg,kcj3.0,2373,2419,"Lüthard, Herzog von Romanien.",0,Ist,VAFIN,sein,48087,,
tg,kcj3.0,2373,2419,"Lüthard, Herzog von Romanien.",0,er,PPER,er,48087,,
tg,kcj3.0,2373,2419,"Lüthard, Herzog von Romanien.",0,sehr,ADV,sehr,48087,,
tg,kcj3.0,2373,2419,"Lüthard, Herzog von Romanien.",0,stark,ADJD,stark,48087,,
tg,kcj3.0,2373,2419,"Lüthard, Herzog von Romanien.",0,bepackt,VVPP,bepacken,48087,,
tg,kcj3.0,2373,2419,"Lüthard, Herzog von Romanien.",0,?,$.,--,48087,,
tg,kcj3.0,2425,2458,Kammerherr.,17,Wie,PWAV,wie,48087,,
tg,kcj3.0,2425,2458,Kammerherr.,17,nie,ADV,nie,48087,,
tg,kcj3.0,2425,2458,Kammerherr.,17,"!",$.,--,48087,,
tg,kcj3.0,2425,2458,Kammerherr.,17,Er,PPER,er,48087,,
