corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,v3rz.0,I. Der Puppenspieler,de,"Schnitzler, Arthur",118609807,,,0,1906,1903,0
