corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,Nur,ADV,nur,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,kein,PIAT,kein,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,Gelächter,NN,gelächter,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,"!",$.,--,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,Toren,NN,tor,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,seid,VVFIN,sein,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,auch,ADV,auch,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,ihr,PPOSAT,ihr,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,So,ADV,so,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,blind,ADJD,blind,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,wie,KOKOM,wie,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,ich,PPER,ich,19246,KÖNIG NICOLO,43
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,.,$.,--,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,Gleich,ADV,gleich,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,werd,VVFIN,werden,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,ich's,PPER,ich,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,euch,PRF,euch,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,beweisen,VVFIN,beweisen,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,:,$.,--,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,Ihr,PPOSAT,ihr,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,geht,VVFIN,gehen,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,",","$,",--,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,so,ADV,so,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,glaubt,VVFIN,glauben,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,ihr,PPER,ihr,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,",","$,",--,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,auf,APPR,auf,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,Vergnügungsreisen,NN,vergnügungsreise,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,",","$,",--,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,Um,KOUI,um,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,fremder,ADJA,fremd,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,Menschen,NN,mensch,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,fremdes,ADJA,fremd,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,Land,NN,land,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,zu,PTKZU,zu,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,schauen,VVINF,schauen,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,",","$,",--,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,Am,APPRART,an,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,seltnen,ADJA,seltn,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,Anblick,NN,anblick,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,schneebedeckter,ADJA,schneebedeckt,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,Höhen,NN,höhe,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,",","$,",--,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,Am,APPRART,an,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,nie,ADV,nie,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,erträumten,ADJA,erträumt,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,Blau,NN,blaue,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,weltferner,ADJA,weltfern,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,Seen,NN,see,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,",","$,",--,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,Um,KOUI,um,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,euren,ADJA,euren,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,Sinn,NN,sinn,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,an,APPR,an,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,all,PIDAT,all,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,dem,ART,der,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,zu,PTKZU,zu,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,erbauen,VVINF,erbauen,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,",","$,",--,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,Was,PWS,was,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,nicht,PTKNEG,nicht,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,ihr,PPOSAT,ihr,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,selber,ADV,selber,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,seid,ADJD,sein,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,.,$.,--,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,Und,KON,und,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,hofft,VVFIN,hoffen,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,auch,ADV,auch,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,hier,ADV,hier,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,In,APPR,in,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,diesem,PDAT,dieser,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,Haus,NN,haus,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,am,APPRART,an,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,Funkelnagelneuen,NN,funkelnagelneu,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,",","$,",--,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,Am,APPRART,an,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,Unbekanntesten,ADJA,unbekanntest,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,euch,PRF,euch,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,zu,PTKVZ,zu,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,erfreuen,VVFIN,erfreuen,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,–,PPER,–,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,Ich,PPER,ich,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,schwör's,VVFIN,schwör,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,euch,PRF,euch,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,zu,PTKVZ,zu,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,:,$.,--,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,Erst,ADV,erst,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,dann,ADV,dann,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,seid,ADJD,sein,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,ihr,PPOSAT,ihr,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,entzündet,VVPP,entzünden,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,",","$,",--,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,So,ADV,so,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,wie's,VVFIN,wie's,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,bei,APPR,bei,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,jedem,PIDAT,jeder,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,anderen,ADJA,anderer,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,Wunderding,NN,wunderding,19246,,
tg,x3b4.0,1046,1667,KÖNIG NICOLO,43,Im,APPRART,in,19246,,
