corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,wzp9.0,Die Meistersinger von Nürnberg,de,"Wagner, Richard",118594117,,,0,0,1868,0
