corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,r135.0,Das leidende Weib,de,"Klinger, Friedrich Maximilian",118563319,,,0,0,0,0
