corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,x438.0,Bäurischer Machiavellus,de,"Weise, Christian",,,,0,0,0,0
