corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,kv4f.0,Drei Schwestern,de,"Čechov, Anton Pavlovič",,,,0,0,0,0
