corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,r121.0,2072,2166,"Diether Faust, sein blinder Vater.",2,Es,PPER,es,17543,,
tg,r121.0,2072,2166,"Diether Faust, sein blinder Vater.",2,weht,VVFIN,wehen,17543,,
tg,r121.0,2072,2166,"Diether Faust, sein blinder Vater.",2,hier,ADV,hier,17543,,
tg,r121.0,2072,2166,"Diether Faust, sein blinder Vater.",2,eine,ART,ein,17543,,
tg,r121.0,2072,2166,"Diether Faust, sein blinder Vater.",2,dumpfe,ADJA,dumpf,17543,,
tg,r121.0,2072,2166,"Diether Faust, sein blinder Vater.",2,Kellerluft,NN,kellerluft,17543,,
tg,r121.0,2072,2166,"Diether Faust, sein blinder Vater.",2,",","$,",--,17543,,
tg,r121.0,2072,2166,"Diether Faust, sein blinder Vater.",2,Und,KON,und,17543,,
tg,r121.0,2072,2166,"Diether Faust, sein blinder Vater.",2,doppelt,ADJD,doppelt,17543,,
tg,r121.0,2072,2166,"Diether Faust, sein blinder Vater.",2,hallt,VVFIN,hallen,17543,,
tg,r121.0,2072,2166,"Diether Faust, sein blinder Vater.",2,der,ART,der,17543,,
tg,r121.0,2072,2166,"Diether Faust, sein blinder Vater.",2,Fußtritt,NN,fußtritt,17543,,
tg,r121.0,2072,2166,"Diether Faust, sein blinder Vater.",2,durchs,APPRART,durch,17543,,
tg,r121.0,2072,2166,"Diether Faust, sein blinder Vater.",2,Gewölbe,NN,gewölbe,17543,,
tg,r121.0,2072,2166,"Diether Faust, sein blinder Vater.",2,"!",$.,--,17543,,
tg,r121.0,2172,2533,KÄTHE,19,Wohl,ADV,wohl,17543,,
tg,r121.0,2172,2533,KÄTHE,19,ist's,ADV,ist's,17543,,
tg,r121.0,2172,2533,KÄTHE,19,hier,ADV,hier,17543,,
tg,r121.0,2172,2533,KÄTHE,19,schauerlich,ADJD,schauerlich,17543,,
tg,r121.0,2172,2533,KÄTHE,19,und,KON,und,17543,,
tg,r121.0,2172,2533,KÄTHE,19,nicht,PTKNEG,nicht,17543,,
tg,r121.0,2172,2533,KÄTHE,19,geheuer,ADJD,geheuer,17543,,
tg,r121.0,2172,2533,KÄTHE,19,",","$,",--,17543,,
tg,r121.0,2172,2533,KÄTHE,19,Denn,KON,denn,17543,,
tg,r121.0,2172,2533,KÄTHE,19,Todtenbein,NN,todtenbein,17543,,
tg,r121.0,2172,2533,KÄTHE,19,steht,VVFIN,stehen,17543,,
tg,r121.0,2172,2533,KÄTHE,19,ringsum,ADV,ringsum,17543,,
tg,r121.0,2172,2533,KÄTHE,19,an,APPR,an,17543,,
tg,r121.0,2172,2533,KÄTHE,19,den,ART,der,17543,,
tg,r121.0,2172,2533,KÄTHE,19,Wänden,NN,wand,17543,,
tg,r121.0,2172,2533,KÄTHE,19,",","$,",--,17543,,
tg,r121.0,2172,2533,KÄTHE,19,Und,KON,und,17543,,
tg,r121.0,2172,2533,KÄTHE,19,überall,ADV,überall,17543,,
tg,r121.0,2172,2533,KÄTHE,19,giebt's,VVFIN,giebt,17543,,
tg,r121.0,2172,2533,KÄTHE,19,solche,PIAT,solcher,17543,,
tg,r121.0,2172,2533,KÄTHE,19,Gegenstände,NN,gegenstand,17543,,
tg,r121.0,2172,2533,KÄTHE,19,Vor,APPR,vor,17543,,
tg,r121.0,2172,2533,KÄTHE,19,deren,PDAT,der,17543,,
tg,r121.0,2172,2533,KÄTHE,19,Anblick,NN,anblick,17543,,
tg,r121.0,2172,2533,KÄTHE,19,man,PIS,man,17543,,
tg,r121.0,2172,2533,KÄTHE,19,sich,PRF,sich,17543,,
tg,r121.0,2172,2533,KÄTHE,19,fürchten,VVINF,fürchten,17543,,
tg,r121.0,2172,2533,KÄTHE,19,möchte,VMFIN,möchten,17543,,
tg,r121.0,2172,2533,KÄTHE,19,"!",$.,--,17543,,
tg,r121.0,2172,2533,KÄTHE,19,Hu,NE,hu,17543,,
tg,r121.0,2172,2533,KÄTHE,19,",","$,",--,17543,,
tg,r121.0,2172,2533,KÄTHE,19,welch,PWAT,welcher,17543,,
tg,r121.0,2172,2533,KÄTHE,19,ein,ART,ein,17543,,
tg,r121.0,2172,2533,KÄTHE,19,widrig,ADJD,widrig,17543,,
tg,r121.0,2172,2533,KÄTHE,19,Konterfai,NN,konterfai,17543,,
tg,r121.0,2172,2533,KÄTHE,19,der,ART,der,17543,,
tg,r121.0,2172,2533,KÄTHE,19,Mensch,NN,mensch,17543,,
tg,r121.0,2172,2533,KÄTHE,19,",","$,",--,17543,,
tg,r121.0,2172,2533,KÄTHE,19,Wenn,KOUS,wenn,17543,,
tg,r121.0,2172,2533,KÄTHE,19,seine,PPOSAT,sein,17543,,
tg,r121.0,2172,2533,KÄTHE,19,Erdenschönheit,NN,erdenschönheit,17543,,
tg,r121.0,2172,2533,KÄTHE,19,Staub,NN,staub,17543,,
tg,r121.0,2172,2533,KÄTHE,19,geworden,VAPP,werden,17543,,
tg,r121.0,2172,2533,KÄTHE,19,",","$,",--,17543,,
tg,r121.0,2172,2533,KÄTHE,19,Und,KON,und,17543,,
tg,r121.0,2172,2533,KÄTHE,19,wie,PWAV,wie,17543,,
tg,r121.0,2172,2533,KÄTHE,19,er,PPER,er,17543,,
tg,r121.0,2172,2533,KÄTHE,19,grinsend,ADJD,grinsen,17543,,
tg,r121.0,2172,2533,KÄTHE,19,in,APPR,in,17543,,
tg,r121.0,2172,2533,KÄTHE,19,das,ART,der,17543,,
tg,r121.0,2172,2533,KÄTHE,19,Leben,NN,leben,17543,,
tg,r121.0,2172,2533,KÄTHE,19,schaut,VVFIN,schauen,17543,,
tg,r121.0,2172,2533,KÄTHE,19,"!",$.,--,17543,,
tg,r121.0,2539,2574,"Diether Faust, sein blinder Vater.",2,Was,PWS,was,17543,,
tg,r121.0,2539,2574,"Diether Faust, sein blinder Vater.",2,ist,VAFIN,sein,17543,,
tg,r121.0,2539,2574,"Diether Faust, sein blinder Vater.",2,es,PPER,es,17543,,
tg,r121.0,2539,2574,"Diether Faust, sein blinder Vater.",2,",","$,",--,17543,,
tg,r121.0,2539,2574,"Diether Faust, sein blinder Vater.",2,meine,PPOSAT,mein,17543,"Diether Faust, sein blinder Vater.",2
tg,r121.0,2539,2574,"Diether Faust, sein blinder Vater.",2,Tochter,NN,tochter,17543,,
tg,r121.0,2539,2574,"Diether Faust, sein blinder Vater.",2,?,$.,--,17543,,
tg,r121.0,2579,2857,KÄTHE,19,Ein,ART,ein,17543,,
tg,r121.0,2579,2857,KÄTHE,19,Gerippe,NN,gerippe,17543,,
tg,r121.0,2579,2857,KÄTHE,19,"!",$.,--,17543,,
tg,r121.0,2579,2857,KÄTHE,19,Behüt,NE,behüt,17543,,
tg,r121.0,2579,2857,KÄTHE,19,uns,PPER,uns,17543,,
tg,r121.0,2579,2857,KÄTHE,19,Gott,NN,gott,17543,,
tg,r121.0,2579,2857,KÄTHE,19,"!",$.,--,17543,,
tg,r121.0,2579,2857,KÄTHE,19,–,XY,–,17543,,
tg,r121.0,2579,2857,KÄTHE,19,',$[,--,17543,,
tg,r121.0,2579,2857,KÄTHE,19,S,XY,--,17543,,
tg,r121.0,2579,2857,KÄTHE,19,ist,VAFIN,sein,17543,,
tg,r121.0,2579,2857,KÄTHE,19,doch,ADV,doch,17543,,
tg,r121.0,2579,2857,KÄTHE,19,so,ADV,so,17543,,
tg,r121.0,2579,2857,KÄTHE,19,lieb,VVFIN,leiben,17543,,
tg,r121.0,2579,2857,KÄTHE,19,das,ART,der,17543,,
tg,r121.0,2579,2857,KÄTHE,19,Leben,NN,leben,17543,,
tg,r121.0,2579,2857,KÄTHE,19,",","$,",--,17543,,
tg,r121.0,2579,2857,KÄTHE,19,Und,KON,und,17543,,
tg,r121.0,2579,2857,KÄTHE,19,süß,ADJD,süß,17543,,
tg,r121.0,2579,2857,KÄTHE,19,und,KON,und,17543,,
tg,r121.0,2579,2857,KÄTHE,19,freundlich,ADJD,freundlich,17543,,
tg,r121.0,2579,2857,KÄTHE,19,",","$,",--,17543,,
tg,r121.0,2579,2857,KÄTHE,19,selbst,ADV,selbst,17543,,
tg,r121.0,2579,2857,KÄTHE,19,wenn,KOUS,wenn,17543,,
tg,r121.0,2579,2857,KÄTHE,19,Sorgen,NN,sorge,17543,,
tg,r121.0,2579,2857,KÄTHE,19,drücken,VVINF,drücken,17543,,
