corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,nmfv.0,Hannibal,de,"Grabbe, Christian Dietrich",118541102,,,1835,1835,1918,0
