corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,w40n.0,Die Ehre,de,"Sudermann, Hermann",118619853,,,0,1889,1889,0
