corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,rjdc.0,509,731,HERR ORONTE,12,Ach,ITJ,ach,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,"!",$.,--,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,Grillen,NN,grille,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,",","$,",--,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,dazu,PROAV,dazu,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,wird,VAFIN,werden,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,man,PIS,man,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,nimmermehr,ADJD,nimmermehr,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,zu,APPR,zu,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,alt,ADJD,alt,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,"!",$.,--,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,und,KON,und,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,wie,PWAV,wie,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,alt,ADJD,alt,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,sind,VAFIN,sein,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,Sie,PPER,sie,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,denn,ADV,denn,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,?,$.,--,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,Wie,PWAV,wie,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,lange,ADV,lange,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,ist,VAFIN,sein,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,es,PPER,es,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,",","$,",--,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,daß,KOUS,daß,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,ich,PPER,ich,11597,HERR ORONTE,12
tg,rjdc.0,509,731,HERR ORONTE,12,Sie,PPER,sie,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,noch,ADV,noch,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,habe,VAFIN,haben,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,auf,APPR,auf,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,dem,ART,der,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,Arme,NN,arm,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,herum,APZR,herum,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,tragen,VVINF,tragen,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,sehn,VAFIN,sehn,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,?,$.,--,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,Wenn,KOUS,wenn,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,es,PPER,es,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,50,CARD,50,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,",","$,",--,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,ein,PTKVZ,ein,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,",","$,",--,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,zwei,CARD,zwei,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,–,XY,–,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,–,XY,–,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,je,APPR,je,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,nu,CARD,nu,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,–,XY,–,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,–,XY,–,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,etliche,PIAT,etlicher,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,funfzig,CARD,funfzig,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,Jahr,NN,jahr,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,–,XY,–,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,–,XY,–,11597,,
tg,rjdc.0,509,731,HERR ORONTE,12,–,XY,–,11597,,
tg,rjdc.0,736,851,Jungfer Ohldin.,0,Warum,PWAV,warum,11597,,
tg,rjdc.0,736,851,Jungfer Ohldin.,0,nicht,PTKNEG,nicht,11597,,
tg,rjdc.0,736,851,Jungfer Ohldin.,0,achtzig,CARD,achtzig,11597,,
tg,rjdc.0,736,851,Jungfer Ohldin.,0,gar,ADV,gar,11597,,
tg,rjdc.0,736,851,Jungfer Ohldin.,0,?,$.,--,11597,,
tg,rjdc.0,736,851,Jungfer Ohldin.,0,Wenn,KOUS,wenn,11597,,
tg,rjdc.0,736,851,Jungfer Ohldin.,0,Sie,PPER,sie,11597,,
tg,rjdc.0,736,851,Jungfer Ohldin.,0,mich,PRF,mich,11597,Jungfer Ohldin.,0
tg,rjdc.0,736,851,Jungfer Ohldin.,0,für,APPR,für,11597,,
tg,rjdc.0,736,851,Jungfer Ohldin.,0,so,ADV,so,11597,,
tg,rjdc.0,736,851,Jungfer Ohldin.,0,alt,ADJD,alt,11597,,
