corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,x8mr.0,1051,2077,Zoe.,8,Verirrt,NN,verirren,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,"!",$.,--,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,–,XY,–,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,Kein,PIAT,kein,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,Baum,NN,baum,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,",","$,",--,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,kein,PIAT,kein,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,Quell,NN,quell,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,.,$.,--,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,Nur,ADV,nur,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,öde,ADJA,öde,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,Stille,NN,stille,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,.,$.,--,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,Die,ART,der,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,Kniee,NN,kniee,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,brechen,VVFIN,brechen,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,;,$.,--,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,matt,ADJD,matt,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,vom,APPRART,von,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,heißen,ADJA,heißen,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,Licht,NN,licht,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,Der,ART,der,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,gelben,ADJA,gelb,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,Wüste,NN,wüste,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,und,KON,und,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,des,ART,der,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,ehrnen,ADJA,ehrn,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,Himmels,NN,himmel,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,Erlöschen,VVFIN,erlösch,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,mir,PPER,sich,26209,Zoe.,8
tg,x8mr.0,1051,2077,Zoe.,8,die,ART,der,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,Augen,NN,auge,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,;,$.,--,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,und,KON,und,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,noch,ADV,noch,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,immer,ADV,immer,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,Sehn,CARD,sehn,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,sie,PPER,sie,26209,,
tg,x8mr.0,1051,2077,Zoe.,8,Palmyra,NN,palmyra,26209,,
