corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,qn30.0,706,25204,0,706,25204,0
tg,qn30.0,25218,60491,0,25218,60491,0
tg,qn30.0,60505,82780,0,60505,82780,0
