corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,qdqn.0,484,43024,0,484,43024,0
tg,qdqn.0,43039,71777,0,43039,71777,0
tg,qdqn.0,71792,98770,0,71792,98770,0
tg,qdqn.0,98785,121496,0,98785,121496,0
tg,qdqn.0,121511,131984,0,121511,131984,0
