corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,p8rz.0,8654,28988,0,8654,28988,0
tg,p8rz.0,29002,60252,0,29002,60252,0
tg,p8rz.0,60266,110941,0,60266,110941,0
tg,p8rz.0,110955,130895,0,110955,130895,0
tg,p8rz.0,130909,161470,0,130909,161470,0
