corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,11g1d.0,1053,56752,0,1053,56752,0
tg,11g1d.0,56765,86387,0,56765,86387,0
tg,11g1d.0,86400,125947,0,86400,125947,0
tg,11g1d.0,125961,148460,0,125961,148460,0
tg,11g1d.0,148474,181155,0,148474,181155,0
