corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,11hdv.0,252,19781,0,252,19781,0
tg,11hdv.0,19794,32402,0,19794,32402,0
tg,11hdv.0,32415,52727,0,32415,52727,0
tg,11hdv.0,52740,64845,0,52740,64845,0
tg,11hdv.0,64858,77142,0,64858,77142,0
