corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,scbg.0,Übersetzung: Die unbewohnte Insel,de,"Metastasio, Pietro",118733141,,,0,0,0,0
