corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,x8nh.0,1775,1858,FRITZE BELKOW,71,Du,PPER,du,29749,,
tg,x8nh.0,1775,1858,FRITZE BELKOW,71,–,XY,–,29749,,
tg,x8nh.0,1775,1858,FRITZE BELKOW,71,Peter,NE,peter,29749,PETER STUMMEL,57
tg,x8nh.0,1775,1858,FRITZE BELKOW,71,Stummel,NE,stummel,29749,,
tg,x8nh.0,1775,1858,FRITZE BELKOW,71,"!",$.,--,29749,,
tg,x8nh.0,1775,1858,FRITZE BELKOW,71,Na,ITJ,na,29749,,
tg,x8nh.0,1775,1858,FRITZE BELKOW,71,du,PPER,du,29749,,
tg,x8nh.0,1775,1858,FRITZE BELKOW,71,–,XY,–,29749,,
tg,x8nh.0,1775,1858,FRITZE BELKOW,71,Peter,NE,peter,29749,PETER STUMMEL,57
tg,x8nh.0,1775,1858,FRITZE BELKOW,71,Stummel,NE,stummel,29749,,
tg,x8nh.0,1775,1858,FRITZE BELKOW,71,",","$,",--,29749,,
tg,x8nh.0,1775,1858,FRITZE BELKOW,71,du,PPER,du,29749,,
tg,x8nh.0,1775,1858,FRITZE BELKOW,71,schläfst,VVFIN,schläfst,29749,,
tg,x8nh.0,1775,1858,FRITZE BELKOW,71,wohl,ADV,wohl,29749,,
tg,x8nh.0,1775,1858,FRITZE BELKOW,71,?,$.,--,29749,,
tg,x8nh.0,1863,1932,PETER STUMMEL,57,Ne,NN,ne,29749,,
tg,x8nh.0,1863,1932,PETER STUMMEL,57,doch,ADV,doch,29749,,
tg,x8nh.0,1863,1932,PETER STUMMEL,57,",","$,",--,29749,,
tg,x8nh.0,1863,1932,PETER STUMMEL,57,Fritze,NN,fritze,29749,FRITZE BELKOW,71
tg,x8nh.0,1863,1932,PETER STUMMEL,57,Belkow,NE,belkow,29749,,
tg,x8nh.0,1863,1932,PETER STUMMEL,57,–,XY,–,29749,,
tg,x8nh.0,1863,1932,PETER STUMMEL,57,was,PWS,was,29749,,
tg,x8nh.0,1863,1932,PETER STUMMEL,57,soll's,FM,soll's,29749,,
tg,x8nh.0,1863,1932,PETER STUMMEL,57,denn,KON,denn,29749,,
tg,x8nh.0,1863,1932,PETER STUMMEL,57,?,$.,--,29749,,
tg,x8nh.0,1937,2015,BELKOW,85,Haben,VAFIN,haben,29749,,
tg,x8nh.0,1937,2015,BELKOW,85,denn,ADV,denn,29749,,
tg,x8nh.0,1937,2015,BELKOW,85,die,ART,der,29749,DIE BERLINER,49
tg,x8nh.0,1937,2015,BELKOW,85,Berliner,ADJA,berliner,29749,,
tg,x8nh.0,1937,2015,BELKOW,85,heute,ADV,heute,29749,,
tg,x8nh.0,1937,2015,BELKOW,85,ihr,PPOSAT,ihr,29749,,
tg,x8nh.0,1937,2015,BELKOW,85,Vieh,NN,vieh,29749,,
tg,x8nh.0,1937,2015,BELKOW,85,',$[,--,29749,,
tg,x8nh.0,1937,2015,BELKOW,85,rausgeschickt,VVPP,rausgeschicken,29749,,
tg,x8nh.0,1937,2015,BELKOW,85,nach'n,VAFIN,nach'n,29749,,
tg,x8nh.0,1937,2015,BELKOW,85,Wedding,NE,wedding,29749,,
tg,x8nh.0,1937,2015,BELKOW,85,?,$.,--,29749,,
tg,x8nh.0,2020,2087,STUMMEL,48,Ja,PTKANT,ja,29749,,
tg,x8nh.0,2020,2087,STUMMEL,48,weeßte,VVFIN,weeßen,29749,,
tg,x8nh.0,2020,2087,STUMMEL,48,",","$,",--,29749,,
tg,x8nh.0,2020,2087,STUMMEL,48,Fritze,NN,fritze,29749,FRITZE BELKOW,71
tg,x8nh.0,2020,2087,STUMMEL,48,Belkow,NE,belkow,29749,,
tg,x8nh.0,2020,2087,STUMMEL,48,",","$,",--,29749,,
tg,x8nh.0,2020,2087,STUMMEL,48,das,ART,der,29749,,
tg,x8nh.0,2020,2087,STUMMEL,48,weeß,VVFIN,weeß,29749,,
tg,x8nh.0,2020,2087,STUMMEL,48,ich,PPER,ich,29749,STUMMEL,48
tg,x8nh.0,2020,2087,STUMMEL,48,dir,PRF,dir,29749,,
tg,x8nh.0,2020,2087,STUMMEL,48,nich,PTKNEG,nich,29749,,
tg,x8nh.0,2020,2087,STUMMEL,48,zu,PTKZU,zu,29749,,
tg,x8nh.0,2020,2087,STUMMEL,48,sagen,VVINF,sagen,29749,,
tg,x8nh.0,2020,2087,STUMMEL,48,.,$.,--,29749,,
tg,x8nh.0,2092,2139,BELKOW,85,Na,ITJ,na,29749,,
tg,x8nh.0,2092,2139,BELKOW,85,denn,ADV,denn,29749,,
tg,x8nh.0,2092,2139,BELKOW,85,frag,ADJD,frag,29749,,
tg,x8nh.0,2092,2139,BELKOW,85,',$[,--,29749,,
tg,x8nh.0,2092,2139,BELKOW,85,doch,ADV,doch,29749,,
tg,x8nh.0,2092,2139,BELKOW,85,mal,ADV,mal,29749,,
tg,x8nh.0,2092,2139,BELKOW,85,',$[,--,29749,,
tg,x8nh.0,2092,2139,BELKOW,85,n,XY,--,29749,,
tg,x8nh.0,2092,2139,BELKOW,85,Wachmeester,NN,wachmeester,29749,,
tg,x8nh.0,2092,2139,BELKOW,85,.,$.,--,29749,,
tg,x8nh.0,2144,2234,STUMMEL,48,Na,ITJ,na,29749,,
tg,x8nh.0,2144,2234,STUMMEL,48,denn,ADV,denn,29749,,
tg,x8nh.0,2144,2234,STUMMEL,48,wer,PWS,wer,29749,,
tg,x8nh.0,2144,2234,STUMMEL,48,ick,FM,ich,29749,,
tg,x8nh.0,2144,2234,STUMMEL,48,mal,ADV,mal,29749,,
tg,x8nh.0,2144,2234,STUMMEL,48,',$[,--,29749,,
tg,x8nh.0,2144,2234,STUMMEL,48,n,XY,--,29749,,
tg,x8nh.0,2144,2234,STUMMEL,48,Wachmeester,NN,wachmeester,29749,,
tg,x8nh.0,2144,2234,STUMMEL,48,fragen,VVFIN,fragen,29749,,
tg,x8nh.0,2144,2234,STUMMEL,48,.,$.,--,29749,,
tg,x8nh.0,2144,2234,STUMMEL,48,Ruft,NN,ruft,29749,,
tg,x8nh.0,2144,2234,STUMMEL,48,.,$.,--,29749,,
tg,x8nh.0,2144,2234,STUMMEL,48,Wachmeester,ADJA,wachmeester,29749,,
tg,x8nh.0,2144,2234,STUMMEL,48,–,NN,–,29749,,
tg,x8nh.0,2144,2234,STUMMEL,48,he,VVFIN,--,29749,,
tg,x8nh.0,2144,2234,STUMMEL,48,–,PPER,–,29749,,
tg,x8nh.0,2144,2234,STUMMEL,48,Wachmeester,NN,wachmeester,29749,,
tg,x8nh.0,2144,2234,STUMMEL,48,"!",$.,--,29749,,
tg,x8nh.0,2365,2406,HANS STURZ,53,Was,PWS,was,29749,,
tg,x8nh.0,2365,2406,HANS STURZ,53,schreist,VVFIN,schreien,29749,,
tg,x8nh.0,2365,2406,HANS STURZ,53,de,NE,de,29749,,
tg,x8nh.0,2365,2406,HANS STURZ,53,?,$.,--,29749,,
tg,x8nh.0,2365,2406,HANS STURZ,53,Was,PWS,was,29749,,
tg,x8nh.0,2365,2406,HANS STURZ,53,is,VAFIN,--,29749,,
tg,x8nh.0,2365,2406,HANS STURZ,53,los,PTKVZ,los,29749,,
tg,x8nh.0,2365,2406,HANS STURZ,53,?,$.,--,29749,,
tg,x8nh.0,2411,2473,STUMMEL,48,Es,PPER,es,29749,,
tg,x8nh.0,2411,2473,STUMMEL,48,is,VAFIN,--,29749,,
tg,x8nh.0,2411,2473,STUMMEL,48,man,PIS,man,29749,,
tg,x8nh.0,2411,2473,STUMMEL,48,von,APPR,von,29749,,
