corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,x400.0,Johann Faust,de,"Weidmann, Paul",119497921,,,0,1775,0,0
