corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,x4vx.0,709,771,"Goffier,",5,Wie,PWAV,wie,17435,,
tg,x4vx.0,709,771,"Goffier,",5,steht,VVFIN,stehen,17435,,
tg,x4vx.0,709,771,"Goffier,",5,es,PPER,es,17435,,
tg,x4vx.0,709,771,"Goffier,",5,heute,ADV,heute,17435,,
tg,x4vx.0,709,771,"Goffier,",5,?,$.,--,17435,,
tg,x4vx.0,709,771,"Goffier,",5,haben,VAFIN,haben,17435,,
tg,x4vx.0,709,771,"Goffier,",5,wir,PPER,wir,17435,,
tg,x4vx.0,709,771,"Goffier,",5,gut,ADJD,gut,17435,,
tg,x4vx.0,709,771,"Goffier,",5,Wetter,NN,wetter,17435,,
tg,x4vx.0,709,771,"Goffier,",5,?,$.,--,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,Zur,APPRART,zu,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,Ueberfahrt,NN,ueberfahrt,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,in,APPR,in,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,eine,ART,ein,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,and're,ADJA,and'r,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,Welt,NN,welt,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,",","$,",--,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,für,APPR,für,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,diese,PDAT,dieser,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,taugt,VVFIN,taugen,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,es,PPER,es,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,nicht,PTKNEG,nicht,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,.,$.,--,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,–,XY,–,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,Wild,NN,wild,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,heult,VVFIN,heulen,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,der,ART,der,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,Sturm,NN,sturm,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,",","$,",--,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,der,ART,der,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,Donner,NN,donner,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,rollt,VVFIN,rollen,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,–,ART,–,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,hem,ADJA,h,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,–,NN,–,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,hörst,VVFIN,hören,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,Du,PPER,du,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,nichts,PIS,nichts,17435,,
tg,x4vx.0,776,912,"Opku, , Offiziere.",6,?,$.,--,17435,,
tg,x4vx.0,918,970,"Goffier,",5,Gewaltig,ADJD,gewaltig,17435,,
tg,x4vx.0,918,970,"Goffier,",5,tobt,VVFIN,toben,17435,,
