corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,Das,PDS,der,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,muß,VMFIN,müssen,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,wahr,ADJD,wahr,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,sein,VAINF,sein,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,",","$,",--,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,so,ADV,so,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,reich,ADJD,reich,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,",","$,",--,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,wie,PWAV,wie,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,heute,ADV,heute,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,",","$,",--,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,bin,VAFIN,sein,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,ich,PPER,ich,24141,"Zernickow, Amtsrichter.",0
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,noch,ADV,noch,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,nie,ADV,nie,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,beschenkt,VVPP,beschenken,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,worden,VAPP,werden,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,.,$.,--,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,Gewiß,ADV,gewiß,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,habt,VAFIN,haben,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,Ihr,PPOSAT,ihr,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,wieder,ADV,wieder,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,bis,APPR,bis,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,in,APPR,in,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,die,ART,der,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,Nächte,NN,nacht,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,hinein,APZR,hinein,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,gearbeitet,VVPP,arbeiten,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,",","$,",--,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,Euch,PPER,euch,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,die,ART,der,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,Finger,NN,finger,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,wund,ADJD,wund,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,gestochen,VVPP,stechen,24141,,
tg,rfbx.0,746,923,"Zernickow, Amtsrichter.",0,?,$.,--,24141,,
tg,rfbx.0,928,970,"Anna,",3,Mach,VMFIN,mach,24141,,
tg,rfbx.0,928,970,"Anna,",3,',$[,--,24141,,
tg,rfbx.0,928,970,"Anna,",3,dir,PPER,dir,24141,,
tg,rfbx.0,928,970,"Anna,",3,darum,PROAV,darum,24141,,
tg,rfbx.0,928,970,"Anna,",3,keine,PIAT,kein,24141,,
tg,rfbx.0,928,970,"Anna,",3,Sorge,NN,sorge,24141,,
tg,rfbx.0,928,970,"Anna,",3,",","$,",--,24141,,
tg,rfbx.0,928,970,"Anna,",3,Vater,NN,vater,24141,,
tg,rfbx.0,928,970,"Anna,",3,.,$.,--,24141,,
tg,rfbx.0,975,1066,"Marie,",2,Du,PPER,du,24141,,
tg,rfbx.0,975,1066,"Marie,",2,weißt,VVFIN,weißen,24141,,
tg,rfbx.0,975,1066,"Marie,",2,ja,ADV,ja,24141,,
tg,rfbx.0,975,1066,"Marie,",2,",","$,",--,24141,,
tg,rfbx.0,975,1066,"Marie,",2,wie,PWAV,wie,24141,,
tg,rfbx.0,975,1066,"Marie,",2,glücklich,ADJD,glücklich,24141,,
tg,rfbx.0,975,1066,"Marie,",2,es,PPER,es,24141,,
tg,rfbx.0,975,1066,"Marie,",2,uns,PPER,uns,24141,,
tg,rfbx.0,975,1066,"Marie,",2,macht,VVFIN,machen,24141,,
tg,rfbx.0,975,1066,"Marie,",2,",","$,",--,24141,,
tg,rfbx.0,975,1066,"Marie,",2,dir,PPER,dir,24141,,
tg,rfbx.0,975,1066,"Marie,",2,eine,ART,ein,24141,,
tg,rfbx.0,975,1066,"Marie,",2,kleine,ADJA,klein,24141,,
tg,rfbx.0,975,1066,"Marie,",2,Freude,NN,freude,24141,,
tg,rfbx.0,975,1066,"Marie,",2,bereiten,VVINF,bereiten,24141,,
tg,rfbx.0,975,1066,"Marie,",2,zu,PTKZU,zu,24141,,
tg,rfbx.0,975,1066,"Marie,",2,können,VMINF,können,24141,,
tg,rfbx.0,975,1066,"Marie,",2,.,$.,--,24141,,
tg,rfbx.0,1071,1382,"Zernickow, Amtsrichter.",0,Ja,PTKANT,ja,24141,,
tg,rfbx.0,1071,1382,"Zernickow, Amtsrichter.",0,",","$,",--,24141,,
tg,rfbx.0,1071,1382,"Zernickow, Amtsrichter.",0,das,ART,der,24141,,
tg,rfbx.0,1071,1382,"Zernickow, Amtsrichter.",0,weiß,VVFIN,weiß,24141,,
tg,rfbx.0,1071,1382,"Zernickow, Amtsrichter.",0,ich,PPER,ich,24141,"Zernickow, Amtsrichter.",0
tg,rfbx.0,1071,1382,"Zernickow, Amtsrichter.",0,",","$,",--,24141,,
tg,rfbx.0,1071,1382,"Zernickow, Amtsrichter.",0,und,KON,und,24141,,
tg,rfbx.0,1071,1382,"Zernickow, Amtsrichter.",0,wenn,KOUS,wenn,24141,,
tg,rfbx.0,1071,1382,"Zernickow, Amtsrichter.",0,mich,PPER,mich,24141,"Zernickow, Amtsrichter.",0
tg,rfbx.0,1071,1382,"Zernickow, Amtsrichter.",0,etwas,PIS,etwas,24141,,
tg,rfbx.0,1071,1382,"Zernickow, Amtsrichter.",0,inmitten,APPR,inmitten,24141,,
tg,rfbx.0,1071,1382,"Zernickow, Amtsrichter.",0,meiner,PPOSAT,mein,24141,"Zernickow, Amtsrichter.",0
tg,rfbx.0,1071,1382,"Zernickow, Amtsrichter.",0,Zufriedenheit,NN,zufriedenheit,24141,,
tg,rfbx.0,1071,1382,"Zernickow, Amtsrichter.",0,bekümmert,VVFIN,bekümmern,24141,,
