corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,So,ADV,so,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,"!",$.,--,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,Er,PPER,er,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,legt,VVFIN,legen,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,die,ART,der,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,Feder,NN,feder,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,nieder,PTKVZ,nieder,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,.,$.,--,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,Damit,PROAV,damit,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,mag,VMFIN,mögen,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,es,PPER,es,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,genug,ADV,genug,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,sein,VAINF,sein,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,.,$.,--,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,Er,PPER,er,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,steht,VVFIN,stehen,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,auf,PTKVZ,auf,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,.,$.,--,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,Ich,PPER,ich,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,weiß,VVFIN,weiß,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,in,APPR,in,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,der,ART,der,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,Sache,NN,sache,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,nichts,PIS,nichts,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,mehr,ADV,mehr,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,zu,PTKZU,zu,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,sagen,VVINF,sagen,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,.,$.,--,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,Sieht,VVFIN,sehen,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,die,ART,der,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,Schrift,NN,schrift,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,durch,PTKVZ,durch,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,.,$.,--,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,Ja,PTKANT,ja,23170,,
tg,qkmx.0,786,1347,SEKRETÄR AHLDEN,26,",","$,",--,23170,,
