corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,ktsx.0,347,37197,0,347,37197,0
tg,ktsx.0,37211,76716,0,37211,76716,0
tg,ktsx.0,76730,120193,0,76730,120193,0
