corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,qz9g.0,XYZ,de,Klabund,118562681,,,0,0,0,0
