corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,tgw6.0,574,43139,0,574,43139,0
tg,tgw6.0,43153,75257,0,43153,75257,0
tg,tgw6.0,75271,119201,0,75271,119201,0
tg,tgw6.0,119215,147573,0,119215,147573,0
