corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,x90m.0,748,26823,0,748,26823,0
tg,x90m.0,26837,55733,0,26837,55733,0
tg,x90m.0,55747,75516,0,55747,75516,0
tg,x90m.0,75530,94929,0,75530,94929,0
tg,x90m.0,94943,117408,0,94943,117408,0
