corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,ksd1.0,720,45231,0,720,45231,0
tg,ksd1.0,45244,74989,0,45244,74989,0
tg,ksd1.0,75004,109014,0,75004,109014,0
tg,ksd1.0,109027,130237,0,109027,130237,0
